scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,acoustic_infrastructure_cost,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E6_acoustic_intermittent,oracle,20001000,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.06110186299678438,0.22214771599555228,0,95.06678609165228,-0.029930754166813567,2.999818879002159,0.1499476713762428,0.999939626334053,0.11808129793076803,0.47566718995290425,0.15709700496816323,0.26732190094539376
E6_acoustic_intermittent,proposed,20001000,1,0,,1,False,False,True,8,8,8,1.0,190.89999999999344,0.06121840958655391,0.2146015207197327,0,95.07535785762198,-0.02984328716712259,2.9984822483895415,0.05000000000000001,0.9994940827965139,0.11575294958698897,0.43792561550550024,0.16530473299115017,0.2708848569517122
E6_acoustic_intermittent,residual_only,20001000,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.06121840958655391,0.2146015207197327,0,95.07535785762198,-0.02984328716712259,2.9984822483895415,0.05000000000000001,0.9994940827965139,0.11575294958698897,0.43792561550550024,0.16530473299115017,0.2708848569517122
E6_acoustic_intermittent,ablation_a1,20001001,1,0,,1,False,False,True,8,8,8,1.0,190.79999999999345,0.07835945845058692,0.24863835040113713,0,94.82775160895106,-0.032369881541315704,3.0009476340568177,0.05,1.0003158780189392,0.10521499314408303,0.779874213836478,0.09856577579438384,0.14651207117370976
E6_acoustic_intermittent,ablation_a2,20001001,1,0,,1,False,False,True,8,8,8,1.0,190.79999999999345,0.07835945845058692,0.24863835040113713,0,94.82775160895106,-0.032369881541315704,3.0009476340568177,0.05,1.0003158780189392,0.10521499314408303,0.779874213836478,0.09856577579438384,0.14651207117370976
E6_acoustic_intermittent,covariance_only,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.07321263650197962,0.28202982118943476,0,94.89713801854519,-0.03166185695362045,3.0008591020277504,0.05000000000000001,1.0002863673425835,0.1657171466766767,1.0,0.13383696088523248,0.19971896554331603
E6_acoustic_intermittent,dead_reckoning,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.1336312398543224,0.21623061182310632,0,95.1981423321527,-0.028590384365788757,3.000827167740441,0.05000000000000001,1.0002757225801469,0.2251890606414994,0.0005221932114882506,0.23562464942017708,0.3637664604386258
E6_acoustic_intermittent,fixed,20001001,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.08841269394556403,0.276434057938304,0,95.26957500561993,-0.027861479534490585,1.0183218815711834,0.14997357293868915,0.3394406271903945,0.021073673286820135,1.0,0.027544542967306664,0.033363143022986604
E6_acoustic_intermittent,oracle,20001001,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.05121040544815041,0.21804635244965986,0,95.4960348175494,-0.025550665127046956,1.0346945167108983,0.05000000000000001,0.3448981722369661,0.31118809019408894,0.07527443805541036,0.2141823220337965,0.34062074584587815
E6_acoustic_intermittent,proposed,20001001,1,0,,1,False,False,True,8,8,8,1.0,190.79999999999345,0.07835945845058692,0.24863835040113713,0,94.82775160895106,-0.032369881541315704,3.0009476340568177,0.05,1.0003158780189392,0.10521499314408303,0.779874213836478,0.09856577579438384,0.14651207117370976
E6_acoustic_intermittent,residual_only,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.07835945845058692,0.24863835040113713,0,94.82775160895106,-0.032369881541315704,3.0009476340568177,0.05,1.0003158780189392,0.10521499314408303,0.779874213836478,0.09856577579438384,0.14651207117370976
E6_acoustic_intermittent,ablation_a1,20001002,1,0,,1,False,False,True,8,8,8,1.0,190.69999999999345,0.08727634795667719,0.21289385705393693,0,94.64760542839763,-0.0342081078734936,2.9994977539418204,0.05000000000000001,0.9998325846472734,0.04494079235217519,0.9433665443104352,0.06759874938763888,0.09732881470965171
E6_acoustic_intermittent,ablation_a2,20001002,1,0,,1,False,False,True,8,8,8,1.0,190.69999999999345,0.08727634795667719,0.21289385705393693,0,94.64760542839763,-0.0342081078734936,2.9994977539418204,0.05000000000000001,0.9998325846472734,0.04494079235217519,0.9433665443104352,0.06759874938763888,0.09732881470965171
E6_acoustic_intermittent,covariance_only,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.07980050424972167,0.24243394860182077,0,94.81362152366319,-0.03251406608506957,2.9993887454100494,0.05000000000000001,0.9997962484700165,0.0840293319622467,0.9989528795811519,0.08912718992827501,0.12442290381768716
E6_acoustic_intermittent,dead_reckoning,20001002,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.07615844095777112,0.19201915313514029,0,94.96322748087947,-0.03098747468490337,2.99937916923341,0.05000000000000001,0.9997930564111367,0.14177810512835592,0.0005227391531625719,0.1630653991082231,0.23835051262309095
E6_acoustic_intermittent,fixed,20001002,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.09240229079031362,0.24326202534567276,0,95.31299361879024,-0.027418432461324027,1.0194048915474492,0.14997358689910192,0.3398016305158164,0.017444235699786256,1.0,0.025867044320771505,0.030825330788421947
E6_acoustic_intermittent,oracle,20001002,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.06195107575352732,0.19256022521422445,0,95.22600676733681,-0.0283060533945223,1.039124501233868,0.4497904662126769,0.34637483374462263,0.033470863124822364,0.9869041382922996,0.05306880959283511,0.07032725089693882
E6_acoustic_intermittent,proposed,20001002,1,0,,1,False,False,True,8,8,8,1.0,190.69999999999345,0.08727634795667719,0.21289385705393693,0,94.64760542839763,-0.0342081078734936,2.9994977539418204,0.05000000000000001,0.9998325846472734,0.04494079235217519,0.9433665443104352,0.06759874938763888,0.09732881470965171
E6_acoustic_intermittent,residual_only,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.08727634795667719,0.21289385705393693,0,94.64760542839763,-0.0342081078734936,2.9994977539418204,0.05000000000000001,0.9998325846472734,0.04494079235217519,0.9433665443104352,0.06759874938763888,0.09732881470965171
E6_acoustic_intermittent,ablation_a1,20001003,1,0,,1,False,False,True,8,8,8,1.0,189.9999999999935,0.06847632991829414,0.2755058816246354,0,94.56565052166891,-0.03504438243194985,2.999914146638302,0.05,0.9999713822127673,0.1134906444643992,0.7163157894736842,0.09348141351685518,0.20791133910969162
E6_acoustic_intermittent,ablation_a2,20001003,1,0,,1,False,False,True,8,8,8,1.0,189.9999999999935,0.06847632991829414,0.2755058816246354,0,94.56565052166891,-0.03504438243194985,2.999914146638302,0.05,0.9999713822127673,0.1134906444643992,0.7163157894736842,0.09348141351685518,0.20791133910969162
E6_acoustic_intermittent,covariance_only,20001003,0,0,,0,False,False,True,8,8,8,1.0,189.8999999999935,0.09772699184173617,0.2762716376689456,0,94.50698082451008,-0.03564305281112168,2.9998773812630457,0.05000000000000001,0.9999591270876819,0.10723899015755635,0.9989468141126909,0.0950088917448535,0.1785340260204428
E6_acoustic_intermittent,dead_reckoning,20001003,0,0,,0,False,False,True,8,8,8,1.0,189.6999999999935,0.19173493427491312,0.4245738919599322,0,94.40680513092042,-0.03666525376611818,2.999872184594069,0.05,0.9999573948646896,0.1742315067136353,0.0005271481286241434,0.17975736471991005,0.26029731276626517
E6_acoustic_intermittent,fixed,20001003,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.09839573263698613,0.2636240517564339,0,95.22205847228024,-0.02834634211958942,1.0185634974610542,0.14997360084477293,0.3395211658203514,0.017505611666567784,1.0,0.02441666916808478,0.029945044821127805
E6_acoustic_intermittent,oracle,20001003,0,1,,0,False,False,True,8,8,8,1.0,189.9999999999935,0.05216911803002105,0.23947364600299892,0,94.84139644808643,-0.03223064848891399,2.0105256443655604,0.1499473684210526,0.6701752147885202,0.12039374136042148,0.5347368421052632,0.12036451000880118,0.24691005673212316
E6_acoustic_intermittent,proposed,20001003,1,0,,1,False,False,True,8,8,8,1.0,189.9999999999935,0.06847632991829414,0.2755058816246354,0,94.56565052166891,-0.03504438243194985,2.999914146638302,0.05,0.9999713822127673,0.1134906444643992,0.7163157894736842,0.09348141351685518,0.20791133910969162
E6_acoustic_intermittent,residual_only,20001003,0,0,,0,False,False,True,8,8,8,1.0,189.9999999999935,0.06847632991829414,0.2755058816246354,0,94.56565052166891,-0.03504438243194985,2.999914146638302,0.05,0.9999713822127673,0.1134906444643992,0.7163157894736842,0.09348141351685518,0.20791133910969162
E6_acoustic_intermittent,ablation_a1,20001004,1,0,,1,False,False,True,8,8,8,1.0,190.59999999999346,0.07154344275997812,0.25199387132268924,0,94.69274751829288,-0.03374747430313396,2.9990665976374005,0.05,0.9996888658791335,0.17082371268270663,0.5781741867785939,0.13351596287195877,0.2818107500919036
E6_acoustic_intermittent,ablation_a2,20001004,1,0,,1,False,False,True,8,8,8,1.0,190.59999999999346,0.07154344275997812,0.25199387132268924,0,94.69274751829288,-0.03374747430313396,2.9990665976374005,0.05,0.9996888658791335,0.17082371268270663,0.5781741867785939,0.13351596287195877,0.2818107500919036
E6_acoustic_intermittent,covariance_only,20001004,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.10099732914258808,0.2971710065632216,0,94.6841377132993,-0.03383532945612966,2.9990525945738082,0.05,0.9996841981912694,0.12455164280851301,1.0,0.11361216629996924,0.20891246604456978
E6_acoustic_intermittent,dead_reckoning,20001004,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.23978193608366455,0.49302894759387605,0,94.53178247054574,-0.035389974790349665,2.999039804398806,0.05,0.999679934799602,0.1573810073262624,0.0005254860746190226,0.21407996500709994,0.3103704517338004
E6_acoustic_intermittent,fixed,20001004,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.11121936593991853,0.2576642525664421,0,95.21643413420614,-0.02840373332442714,1.0193816109955431,0.14997358689910192,0.3397938703318477,0.015433880073944976,1.0,0.026049437426414017,0.030344555949741704
E6_acoustic_intermittent,oracle,20001004,0,1,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.062445402821840905,0.25772456482611084,0,94.6805850152591,-0.03387158147694802,2.998992805107088,0.14994750656167977,0.9996642683690293,0.15476987336113027,0.5711286089238845,0.13123293767036354,0.27744106348093717
E6_acoustic_intermittent,proposed,20001004,1,0,,1,False,False,True,8,8,8,1.0,190.59999999999346,0.07154344275997812,0.25199387132268924,0,94.69274751829288,-0.03374747430313396,2.9990665976374005,0.05,0.9996888658791335,0.17082371268270663,0.5781741867785939,0.13351596287195877,0.2818107500919036
E6_acoustic_intermittent,residual_only,20001004,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.07154344275997812,0.25199387132268924,0,94.69274751829288,-0.03374747430313396,2.9990665976374005,0.05,0.9996888658791335,0.17082371268270663,0.5781741867785939,0.13351596287195877,0.2818107500919036
E6_acoustic_intermittent,ablation_a1,20001005,1,0,,1,False,False,True,8,8,8,1.0,190.19999999999348,0.07971133492897055,0.21883030094917189,0,94.50927596376846,-0.035619633022770825,2.9992988705601697,0.05,0.9997662901867232,0.0062663634398941424,0.9200841219768665,0.05436555079967947,0.10034641313149839
E6_acoustic_intermittent,ablation_a2,20001005,1,0,,1,False,False,True,8,8,8,1.0,190.19999999999348,0.07971133492897055,0.21883030094917189,0,94.50927596376846,-0.035619633022770825,2.9992988705601697,0.05,0.9997662901867232,0.0062663634398941424,0.9200841219768665,0.05436555079967947,0.10034641313149839
E6_acoustic_intermittent,covariance_only,20001005,0,0,,0,False,False,True,8,8,8,1.0,189.8999999999935,0.09381758955412517,0.23591930768105085,0,94.35622095698442,-0.03718141880628145,2.9993879662099903,0.05000000000000001,0.9997959887366634,0.05103047109212358,0.9989468141126909,0.0829559781262436,0.14095394198898675
E6_acoustic_intermittent,dead_reckoning,20001005,0,0,,0,False,False,True,8,8,8,1.0,189.8999999999935,0.07462595127770563,0.37001768875994046,0,94.35783499882929,-0.03716494899153788,2.9993882268158156,0.05000000000000001,0.9997960756052718,0.1468952089848164,0.000526592943654555,0.15193552740839456,0.24308841268671139
E6_acoustic_intermittent,fixed,20001005,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.07326800099361847,0.23754065529449164,0,95.32460695213027,-0.0272999290598952,1.019824647604576,0.14997357293868915,0.33994154920152536,0.013902252496257718,1.0,0.021978503779024033,0.02826692491863202
E6_acoustic_intermittent,oracle,20001005,0,1,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.05936045852132953,0.18380679601952377,0,95.20124242685708,-0.028558750746356387,1.0389547556806331,0.14994739610731192,0.34631825189354437,0.02376512260920307,1.0,0.045926696694247066,0.06640844030481939
E6_acoustic_intermittent,proposed,20001005,1,0,,1,False,False,True,8,8,8,1.0,190.19999999999348,0.07971133492897055,0.21883030094917189,0,94.50927596376846,-0.035619633022770825,2.9992988705601697,0.05,0.9997662901867232,0.0062663634398941424,0.9200841219768665,0.05436555079967947,0.10034641313149839
E6_acoustic_intermittent,residual_only,20001005,0,0,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.07971133492897055,0.21883030094917189,0,94.50927596376846,-0.035619633022770825,2.9992988705601697,0.05,0.9997662901867232,0.0062663634398941424,0.9200841219768665,0.05436555079967947,0.10034641313149839
E6_acoustic_intermittent,ablation_a1,20001006,1,0,,1,False,False,True,8,8,8,1.0,190.99999999999343,0.07407543377456624,0.19730258533993794,0,95.01670252447349,-0.030441810974760286,2.9995624205890743,0.05000000000000001,0.9998541401963581,0.0889710016310208,0.8680628272251308,0.09121165612814623,0.11749831461070748
E6_acoustic_intermittent,ablation_a2,20001006,1,0,,1,False,False,True,8,8,8,1.0,190.99999999999343,0.07407543377456624,0.19730258533993794,0,95.01670252447349,-0.030441810974760286,2.9995624205890743,0.05000000000000001,0.9998541401963581,0.0889710016310208,0.8680628272251308,0.09121165612814623,0.11749831461070748
E6_acoustic_intermittent,covariance_only,20001006,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.06115790679899877,0.22079490844676464,0,95.15424766699229,-0.029038289112323534,2.9996053979616275,0.05000000000000001,0.9998684659872091,0.15325765590918441,1.0,0.12045720350354892,0.16809185062601073
E6_acoustic_intermittent,dead_reckoning,20001006,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.15639795853105914,0.23185500680885918,0,95.4627131531268,-0.025890682110951024,2.9996213787132113,0.05000000000000001,0.9998737929044038,0.2445468499650732,0.0005213764337851929,0.24413853732314086,0.3585486688612849
E6_acoustic_intermittent,fixed,20001006,0,1,,0,False,False,True,8,8,8,1.0,380.300000000018,0.08894649686375825,0.27734442528467085,0,95.35730983770648,-0.0269662261458522,1.0184334045804981,0.1499737049697607,0.3394778015268327,0.020438573231952136,1.0,0.02858499912893008,0.03247094646042374
E6_acoustic_intermittent,oracle,20001006,0,1,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.04858828689031325,0.1816953497287015,0,95.16397961303899,-0.02893898354041846,3.0015560236583827,0.1499476713762428,1.0005186745527943,0.13218404308973816,0.7592883307169022,0.10890697244990499,0.15965479546207234
E6_acoustic_intermittent,proposed,20001006,1,0,,1,False,False,True,8,8,8,1.0,190.99999999999343,0.07407543377456624,0.19730258533993794,0,95.01670252447349,-0.030441810974760286,2.9995624205890743,0.05000000000000001,0.9998541401963581,0.0889710016310208,0.8680628272251308,0.09121165612814623,0.11749831461070748
E6_acoustic_intermittent,residual_only,20001006,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.07407543377456624,0.19730258533993794,0,95.01670252447349,-0.030441810974760286,2.9995624205890743,0.05000000000000001,0.9998541401963581,0.0889710016310208,0.8680628272251308,0.09121165612814623,0.11749831461070748
E6_acoustic_intermittent,ablation_a1,20001007,1,0,,1,False,False,True,8,8,8,1.0,190.39999999999347,0.07126833067673669,0.2325815075333253,0,94.76528211841689,-0.03300732532227657,2.9991058359596776,0.05000000000000001,0.9997019453198925,0.06602568255949201,0.9028361344537815,0.07104438611350858,0.11770256479100458
E6_acoustic_intermittent,ablation_a2,20001007,1,0,,1,False,False,True,8,8,8,1.0,190.39999999999347,0.07126833067673669,0.2325815075333253,0,94.76528211841689,-0.03300732532227657,2.9991058359596776,0.05000000000000001,0.9997019453198925,0.06602568255949201,0.9028361344537815,0.07104438611350858,0.11770256479100458
E6_acoustic_intermittent,covariance_only,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.08809892873772651,0.2651889360816764,0,94.8204401170344,-0.0324444886016898,2.9991256117282337,0.05000000000000001,0.9997085372427446,0.07178313768059817,0.9984251968503937,0.09094153079174372,0.1575164732841712
E6_acoustic_intermittent,dead_reckoning,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.14423751136283944,0.350687231504915,0,94.87152875329744,-0.031923175986760866,2.9991280395841096,0.05,0.9997093465280366,0.14576384963923436,0.0005246589716684155,0.16398205008604758,0.25230299222349506
E6_acoustic_intermittent,fixed,20001007,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.07772111836000888,0.2488330079715979,0,95.26324902338509,-0.027926030373621624,1.0197472345281429,0.14997359387377868,0.3399157448427143,0.017644300320917808,1.0,0.026611482048756917,0.0298082437504957
E6_acoustic_intermittent,oracle,20001007,0,1,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.05240959827180163,0.20140432174212153,0,95.34131253267186,-0.02712946395232796,1.037856508653342,0.14994756161510223,0.345952169551114,0.18076882243543976,0.31095962244362874,0.11920682485281245,0.21300916708531556
E6_acoustic_intermittent,proposed,20001007,1,0,,1,False,False,True,8,8,8,1.0,190.39999999999347,0.07126833067673669,0.2325815075333253,0,94.76528211841689,-0.03300732532227657,2.9991058359596776,0.05000000000000001,0.9997019453198925,0.06602568255949201,0.9028361344537815,0.07104438611350858,0.11770256479100458
E6_acoustic_intermittent,residual_only,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.07126833067673669,0.2325815075333253,0,94.76528211841689,-0.03300732532227657,2.9991058359596776,0.05000000000000001,0.9997019453198925,0.06602568255949201,0.9028361344537815,0.07104438611350858,0.11770256479100458
E6_acoustic_intermittent,ablation_a1,20001008,1,0,,1,False,False,True,8,8,8,1.0,190.39999999999347,0.1238224195435994,0.4067903236575323,0,94.4856298794131,-0.03586091959782556,3.001576282220737,0.05000000000000001,1.0005254274069124,0.22164205085977945,0.4422268907563025,0.1407450997330483,0.23334599417680388
E6_acoustic_intermittent,ablation_a2,20001008,1,0,,1,False,False,True,8,8,8,1.0,190.39999999999347,0.1238224195435994,0.4067903236575323,0,94.4856298794131,-0.03586091959782556,3.001576282220737,0.05000000000000001,1.0005254274069124,0.22164205085977945,0.4422268907563025,0.1407450997330483,0.23334599417680388
E6_acoustic_intermittent,covariance_only,20001008,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.12176777214118219,0.3388182608794299,0,94.4727186512362,-0.03599266682412039,3.001646902545125,0.05000000000000001,1.0005489675150416,0.16636264257624736,0.9989495798319328,0.14731257059381564,0.25250204283090083
E6_acoustic_intermittent,dead_reckoning,20001008,0,0,,0,False,False,True,8,8,8,1.0,189.9999999999935,0.2863878644201213,0.5697727926642315,0,94.27622468404314,-0.03799770730568219,3.001643152676103,0.05,1.000547717558701,0.23499437744672436,0.0005263157894736842,0.2706972123800253,0.3892447102461463
E6_acoustic_intermittent,fixed,20001008,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.10072195125704729,0.24610842694930035,0,95.34601457576171,-0.027081483920798788,1.02054727542537,0.14997360084477293,0.34018242514179,0.0203605216246061,1.0,0.026063406208679488,0.02997256444485537
E6_acoustic_intermittent,oracle,20001008,0,1,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.06134936821672277,0.178193939815257,0,95.1419573145065,-0.029163700872382625,1.0408361100704135,0.14994753410283312,0.3469453700234712,0.08951915780485917,1.0,0.07713386901439202,0.14151577515600255
E6_acoustic_intermittent,proposed,20001008,1,0,,1,False,False,True,8,8,8,1.0,190.39999999999347,0.1238224195435994,0.4067903236575323,0,94.4856298794131,-0.03586091959782556,3.001576282220737,0.05000000000000001,1.0005254274069124,0.22164205085977945,0.4422268907563025,0.1407450997330483,0.23334599417680388
E6_acoustic_intermittent,residual_only,20001008,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.1238224195435994,0.4067903236575323,0,94.4856298794131,-0.03586091959782556,3.001576282220737,0.05000000000000001,1.0005254274069124,0.22164205085977945,0.4422268907563025,0.1407450997330483,0.23334599417680388
E6_acoustic_intermittent,ablation_a1,20001009,1,0,,1,False,False,True,8,8,8,1.0,190.49999999999346,0.07731650021705486,0.20172789393204482,0,94.69079887849469,-0.03376735838270728,2.999964228848144,0.05000000000000001,0.9999880762827146,0.027418394839181213,0.9522309711286089,0.058943389049209115,0.08612531937646685
E6_acoustic_intermittent,ablation_a2,20001009,1,0,,1,False,False,True,8,8,8,1.0,190.49999999999346,0.07731650021705486,0.20172789393204482,0,94.69079887849469,-0.03376735838270728,2.999964228848144,0.05000000000000001,0.9999880762827146,0.027418394839181213,0.9522309711286089,0.058943389049209115,0.08612531937646685
E6_acoustic_intermittent,covariance_only,20001009,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.08038065476095745,0.21004888035711433,0,94.74879066861718,-0.03317560542227371,2.999986010812695,0.05,0.999995336937565,0.059892221922957,0.9994753410283316,0.07691702056852434,0.11204032526890882
E6_acoustic_intermittent,dead_reckoning,20001009,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.051290396590815954,0.22922465217274812,0,94.84903866344615,-0.0321526666995291,2.9999907037595013,0.05,0.9999969012531671,0.09617697784129657,0.0005241090146750524,0.10802861332547825,0.1558496432398707
E6_acoustic_intermittent,fixed,20001009,0,1,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.08544436995306284,0.261504637044661,0,95.2565673553794,-0.027994210659393892,1.018991096303897,0.14997354497354493,0.3396636987679657,0.01569061134579739,1.0,0.025072691923737657,0.030782710166038754
E6_acoustic_intermittent,oracle,20001009,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.06439938190376625,0.2358230954938687,0,94.8604190176045,-0.032036540636688815,2.0100981665052378,0.4497904662126769,0.6700327221684126,0.02774364903728161,0.9434258774227344,0.05536509244151489,0.08184382253142244
E6_acoustic_intermittent,proposed,20001009,1,0,,1,False,False,True,8,8,8,1.0,190.49999999999346,0.07731650021705486,0.20172789393204482,0,94.69079887849469,-0.03376735838270728,2.999964228848144,0.05000000000000001,0.9999880762827146,0.027418394839181213,0.9522309711286089,0.058943389049209115,0.08612531937646685
E6_acoustic_intermittent,residual_only,20001009,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.07731650021705486,0.20172789393204482,0,94.69079887849469,-0.03376735838270728,2.999964228848144,0.05000000000000001,0.9999880762827146,0.027418394839181213,0.9522309711286089,0.058943389049209115,0.08612531937646685
E7_compound,ablation_a1,20001000,11,1,0.5000000000001634,4,False,False,False,8,3,8,0.375,203.09999999999275,10.17449144184556,19.178700505822743,0,100.88708495518996,0.02946005056316281,3.0048173751940066,0.05,1.0016057917313355,11.34140116159911,0.14574101427868044,10.597333721450438,17.576909153333148
E7_compound,ablation_a2,20001000,16,12,0.5000000000001634,4,False,False,True,8,8,8,1.0,191.7999999999934,0.5765683229853422,1.9379972871914006,0,97.32985577803211,-0.006838206346611142,2.7090193743670983,0.29233576642335773,0.9030064581223661,0.3277760332249438,0.1611053180396246,0.7899638716437838,1.9317474735805973
E7_compound,covariance_only,20001000,0,0,,0,False,False,False,8,7,8,0.875,194.09999999999326,0.9557095520326806,2.5875908669531915,0,96.586200335621,-0.014426527187540783,3.0051737297381407,0.05,1.0017245765793803,0.5946082600782876,0.18495620814013394,1.2204061586726815,2.448658879747767
E7_compound,dead_reckoning,20001000,0,0,,0,False,False,False,8,6,8,0.75,201.89999999999281,3.026355058072731,7.201169242644101,0,100.3817947378429,0.024304027937172457,3.0048635928321437,0.05000000000000001,1.0016211976107146,3.0068477424936275,0.0004952947003467063,3.1287383149637815,7.022223046982643
E7_compound,fixed,20001000,0,1,,0,False,False,True,8,8,8,1.0,379.0000000000177,0.40929652591505516,1.0950378688341162,0,95.15997459741803,-0.028979851046754823,1.0159387038727843,0.14997361477572554,0.3386462346242614,0.04212493029172744,0.7168865435356201,0.4845059604016027,1.1582736321139848
E7_compound,oracle,20001000,0,1,,0,False,False,True,8,8,8,1.0,383.9000000000188,0.09861245982218707,0.32500198449671425,0,95.639605715355,-0.024085655965765285,3.0011340403575066,0.14997395154988274,1.0003780134525022,0.2212045429926381,0.06876790830945559,0.28216325852606244,0.7301989739521706
E7_compound,proposed,20001000,16,10,0.5000000000001634,4,False,False,True,8,8,8,1.0,201.89999999999281,0.6925151992535752,2.0387397539768175,0,100.0331563716003,0.020746493587758152,2.651258917106206,0.28387815750371476,0.8837529723687353,0.2906156315642778,0.1565131253095592,0.8456307868311451,2.2603698297454797
E7_compound,residual_only,20001000,0,86,,0,False,False,False,8,3,8,0.375,203.09999999999275,10.17449144184556,19.178700505822743,0,100.88708495518996,0.02946005056316281,3.0048173751940066,0.05,1.0016057917313355,11.34140116159911,0.14574101427868044,10.597333721450438,17.576909153333148
E7_compound,ablation_a1,20001001,14,1,0.5000000000001634,4,False,False,False,8,6,8,0.75,219.7999999999918,6.8763744723371465,18.622732213486998,0,109.32708291411225,0.11558247871543115,3.0024487716893957,0.04999999999999999,1.0008162572297985,0.49233496279544936,0.1637852593266606,5.753929011771691,14.480666636758063
E7_compound,ablation_a2,20001001,18,12,0.5000000000001634,4,False,False,True,8,8,8,1.0,191.99999999999338,0.38530405025581527,1.0990863790475442,0,97.47567392986444,-0.00535026602179145,2.626361324659788,0.26671875000000006,0.875453774886596,0.17753821417327917,0.18020833333333333,0.5761249502050663,1.284280189080979
E7_compound,covariance_only,20001001,0,0,,0,False,False,True,8,8,8,1.0,195.49999999999318,0.7411722693703036,3.8658394505495743,0,97.17979511150465,-0.0083694376377077,3.003054523173496,0.05000000000000002,1.0010181743911655,0.45946666031093675,0.18312020460358056,1.2310367277648036,2.809177964651116
E7_compound,dead_reckoning,20001001,0,0,,0,False,False,False,8,5,8,0.625,212.7999999999922,3.381719486425415,7.286828287376478,0,105.78616160101069,0.07945062858174179,3.002527625306726,0.049999999999999996,1.0008425417689086,3.576001031913203,0.00046992481203007516,4.6685724483330215,10.538256778729023
E7_compound,fixed,20001001,0,1,,0,False,False,True,8,8,8,1.0,382.90000000001857,0.2520605099512271,0.6458026830052237,0,96.19216719393363,-0.0184472735312895,1.0163077843564317,0.14997388352050137,0.33876926145214387,0.032010623389585366,0.7197701749804126,0.3415212564985366,0.8882858135006881
E7_compound,oracle,20001001,0,1,,0,False,False,True,8,8,8,1.0,380.60000000001804,0.06855631346399996,0.37316732892640303,0,95.38691324126282,-0.026664150599359004,2.002612390372756,0.14997372569626902,0.6675374634575854,0.18343030500193452,0.09143457698370994,0.3307039166441579,0.7313560125239081
E7_compound,proposed,20001001,18,12,0.5000000000001634,4,False,False,True,8,8,8,1.0,194.29999999999325,0.34257893824046814,1.0990863790475442,0,97.8013952573283,-0.002026579006854101,2.6197036131659313,0.26888831703551214,0.8732345377219771,0.17575489183297427,0.1791044776119403,0.5537407588226789,1.2532504837270906
E7_compound,residual_only,20001001,0,95,,0,False,False,False,8,6,8,0.75,219.7999999999918,6.8763744723371465,18.622732213486998,0,109.32708291411225,0.11558247871543115,3.0024487716893957,0.04999999999999999,1.0008162572297985,0.49233496279544936,0.1637852593266606,5.753929011771691,14.480666636758063
