scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E4_optical_graded,fixed,20401017,0,1,,0,False,False,True,8,8,8,1.0,376.9000000000172,0.12166879907871249,0.43733117945135014,0,94.21008398742657,-0.0386726123731983,2.9981544493319343,0.9993848164439781,0.2857625111981538,0.059432210135314405,0.2805940146928165,0.4378463546014748
E4_optical_graded,oracle,20401017,0,1,,0,False,False,True,8,8,8,1.0,378.3000000000175,0.09239191351039433,0.26615638114264506,0,95.19628521561656,-0.028609334534524966,1.0194667223761078,0.33982224079203593,0.058958393896216765,1.0,0.05935161470537881,0.08289963051283722
E4_optical_graded,proposed,20401017,3,0,,3,False,False,True,8,8,8,1.0,190.59999999999346,0.13119987933267008,0.5684550212663666,0,94.77566511846508,-0.032901376342193034,3.000354900233907,1.000118300077969,0.5526427897374513,0.09548793284365163,0.39374841068031674,0.6184278403667481
E4_optical_graded,residual_only,20401017,0,62,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.1250393061031595,0.5354101221792682,0,94.80871377986803,-0.032564145103387454,2.999648139578034,0.9998827131926781,0.5397320700100122,0.20850840336134455,0.3672711322809439,0.5707334321827705
E4_optical_graded,ablation_a1,20401018,5,0,,5,False,False,True,8,8,8,1.0,191.5999999999934,0.048889828272738835,0.2125842625885821,0,95.20514870268705,-0.02851889078890757,2.9969930435154994,0.9989976811718332,0.28276548462018936,0.21242171189979123,0.17844151838376315,0.28448863588792506
E4_optical_graded,ablation_a2,20401018,3,0,,3,False,False,True,8,8,8,1.0,191.5999999999934,0.06233487978990234,0.28100936884747796,0,95.24300400839888,-0.028132612159195047,2.9991037380166468,0.9997012460055489,0.29091290721820945,0.1732776617954071,0.18335130764217622,0.2949984641178517
E4_optical_graded,covariance_only,20401018,0,0,,0,False,False,True,8,8,8,1.0,191.6999999999934,0.06468148710103698,0.15923879820054543,0,95.25649766786209,-0.027994921756509306,2.996983229649483,0.998994409883161,0.26833727347362163,0.2222222222222222,0.19475411710480592,0.30220366701508244
E4_optical_graded,dead_reckoning,20401018,0,0,,0,False,False,True,8,8,8,1.0,191.6999999999934,0.1591836335456549,0.22168154930109374,0,95.25674094341974,-0.027992439352859777,2.996982631511047,0.9989942105036823,0.2753326295976644,0.0005216484089723526,0.26769242177090274,0.3918103289793445
E4_optical_graded,fixed,20401018,0,1,,0,False,False,True,8,8,8,1.0,379.1000000000177,0.07609239840169256,0.2800483112585419,0,94.64698000004698,-0.03421448979543895,3.000295882962061,1.0000986276540205,0.10307479876225027,0.05697705091005012,0.0987535055935268,0.1741809663459648
E4_optical_graded,oracle,20401018,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.048889828272738835,0.2125842625885821,0,95.20514870268705,-0.02851889078890757,2.9969930435154994,0.9989976811718332,0.28276548462018936,0.21242171189979123,0.17844151838376315,0.28448863588792506
E4_optical_graded,proposed,20401018,3,0,,3,False,False,True,8,8,8,1.0,191.5999999999934,0.06233487978990234,0.28100936884747796,0,95.24300400839888,-0.028132612159195047,2.9991037380166468,0.9997012460055489,0.29091290721820945,0.1732776617954071,0.18335130764217622,0.2949984641178517
E4_optical_graded,residual_only,20401018,0,65,,0,False,False,True,8,8,8,1.0,191.6999999999934,0.08052533331065984,0.3037217412823523,0,95.1734295477344,-0.02884255563536331,2.999375625062104,0.9997918750207013,0.2957354561638344,0.325508607198748,0.17321226662891742,0.2888960802435509
E4_optical_graded,ablation_a1,20401019,3,0,,3,False,False,True,8,8,8,1.0,190.69999999999345,0.10396529234400523,0.49665714870825894,0,94.96731695169498,-0.030945745390867474,2.9984333535646512,0.9994777845215504,0.48677777383923065,0.16675406397482959,0.33325297089664485,0.5284848758025446
E4_optical_graded,ablation_a2,20401019,3,0,,3,False,False,True,8,8,8,1.0,190.99999999999343,0.10616788763552452,0.5104847952472049,0,94.90154301794776,-0.03161690798012495,3.001249309382447,1.0004164364608157,0.48943790567022233,0.13350785340314136,0.32992828608420094,0.5196178621296272
E4_optical_graded,covariance_only,20401019,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.12455682583218007,0.5043804198396273,0,94.96736775401412,-0.030945226999855913,2.9983880705103303,0.9994626901701101,0.4739453920713888,0.22496067121132668,0.35341064115681176,0.561279631154274
E4_optical_graded,dead_reckoning,20401019,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.23491626957564002,0.5530766888445982,0,94.96660103506926,-0.0309530506625586,2.998387433438828,0.9994624778129427,0.5176405379319937,0.0005243838489774515,0.4580513449493724,0.6855376598106137
E4_optical_graded,fixed,20401019,0,1,,0,False,False,True,8,8,8,1.0,379.0000000000177,0.09347980288372942,0.341253798448264,0,94.51040744607558,-0.035608087284943135,3.000698427698451,1.000232809232817,0.19149731659660504,0.06121372031662269,0.21079669469821774,0.3440486192337403
E4_optical_graded,oracle,20401019,0,1,,0,False,False,True,8,8,8,1.0,379.0000000000177,0.08588977259416723,0.37514833862278607,0,94.83161446136785,-0.03233046467991996,2.0066110925376006,0.6688703641792002,0.25301407911169405,0.11873350923482849,0.21013090681291566,0.33465329481991163
E4_optical_graded,proposed,20401019,3,0,,3,False,False,True,8,8,8,1.0,190.99999999999343,0.10616788763552452,0.5104847952472049,0,94.90154301794776,-0.03161690798012495,3.001249309382447,1.0004164364608157,0.48943790567022233,0.13350785340314136,0.32992828608420094,0.5196178621296272
E4_optical_graded,residual_only,20401019,0,62,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.11646458726961409,0.4278484518428822,0,94.92803994018568,-0.03134653122259501,3.000197799993232,1.0000659333310773,0.4644090500222944,0.2604602510460251,0.29691490383073854,0.4695748842663834
E5_optical_loss,ablation_a1,20401000,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.89999999999344,0.20818739149171858,0.5844887958978084,0,95.18876955108033,-0.02868602498897621,3.002625062063846,1.0008750206879486,0.616473099084714,0.11157674174960712,0.4665049075870529,0.7315107316884144
E5_optical_loss,ablation_a2,20401000,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.3999999999934,0.20497981801015824,0.5786587868461286,0,95.20352986806498,-0.028535409509541032,3.0007030231186755,1.0002343410395584,0.6207277238794225,0.07210031347962383,0.46824740754354316,0.7336849406117357
E5_optical_loss,covariance_only,20401000,0,0,,0,False,False,True,8,8,8,1.0,189.7999999999935,0.13927049614371736,0.5437469558836181,0,94.62764281056776,-0.03441180805543098,3.0026239944605844,1.0008746648201947,0.38042291208674656,0.4994731296101159,0.3399625764846475,0.5049451847904216
E5_optical_loss,dead_reckoning,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.34887956440959444,0.5706419733271009,0,95.13922746973199,-0.02919155643130622,3.0026187198719145,1.0008729066239714,0.5970632306597451,0.0005241090146750524,0.5588688370836576,0.8406581583473834
E5_optical_loss,fixed,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.12228098983572781,0.2720841380169965,0,94.42683704317187,-0.03646084649824621,2.999883758442459,0.999961252814153,0.2634388577135185,0.5674676524953789,0.22878837976841532,0.43561255539954613
E5_optical_loss,oracle,20401000,0,1,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.06909976433658968,0.27252491452643746,0,95.24920269644498,-0.028069360240357333,1.0197744706176453,0.3399248235392151,0.025316334338614774,0.7486772486772487,0.1140445739310038,0.27195078909684145
E5_optical_loss,proposed,20401000,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.3999999999934,0.20497981801015824,0.5786587868461286,0,95.20352986806498,-0.028535409509541032,3.0007030231186755,1.0002343410395584,0.6207277238794225,0.07210031347962383,0.46824740754354316,0.7336849406117357
E5_optical_loss,residual_only,20401000,0,50,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.19881369351839992,0.5884296645185678,0,95.13796393143011,-0.029204449679284594,3.0017355471788507,1.0005785157262836,0.5792323580723553,0.1140763997906855,0.46207077787137923,0.7266912915996215
E5_optical_loss,ablation_a1,20401001,7,1,0.5000000000003055,5,False,False,True,8,8,8,1.0,190.99999999999343,0.08679451271811975,0.26397826511180567,0,95.12911886219175,-0.0292947054878393,2.999426587607151,0.999808862535717,0.24206007756759046,0.1706806282722513,0.1783297830247199,0.26696383219373143
E5_optical_loss,ablation_a2,20401001,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.99999999999343,0.09052612773567205,0.25936672456353627,0,95.0357598345221,-0.030247348627325588,2.999583138992056,0.9998610463306853,0.29570379872432023,0.16806282722513088,0.18493985986493616,0.3050278413903331
E5_optical_loss,covariance_only,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.08739442817564122,0.28517183578449945,0,95.23236464842788,-0.02824117705685847,3.000735544418733,1.000245181472911,0.16310795986564428,0.5028750653423941,0.15592343962801974,0.26123350505424137
E5_optical_loss,dead_reckoning,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.1775776007586532,0.3937946541292985,0,95.1285029239034,-0.02930099057241431,3.0007281317889527,1.0002427105963176,0.24097558130240412,0.0005232862375719519,0.24833908675867922,0.3665360822744581
E5_optical_loss,fixed,20401001,0,1,,0,False,False,True,8,8,8,1.0,380.400000000018,0.12444511959357007,0.3720570623025208,0,94.71127603153067,-0.03355840784152375,2.999088929606416,0.9996963098688053,0.1458053228832466,0.5665089379600421,0.09854569372556726,0.15274036694594678
E5_optical_loss,oracle,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.07899288582793403,0.22070550284792478,0,95.12812354114537,-0.029304861825047213,3.0007467152309593,1.0002489050769865,0.28052116876806604,0.20146520146520147,0.1863506489890568,0.302998567792792
E5_optical_loss,proposed,20401001,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.99999999999343,0.09052612773567205,0.25936672456353627,0,95.0357598345221,-0.030247348627325588,2.999583138992056,0.9998610463306853,0.29570379872432023,0.16806282722513088,0.18493985986493616,0.3050278413903331
E5_optical_loss,residual_only,20401001,0,50,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.080026611193726,0.22070550284792478,0,95.24018464474393,-0.028161381176082356,3.000074355957438,1.000024785319146,0.18775557351843264,0.3731732776617954,0.16775840562290187,0.3029962489488544
E5_optical_loss,ablation_a1,20401002,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.7999999999934,0.2062913334040094,0.5212278706359523,0,95.36544360945707,-0.026883228474927856,3.0004889502712424,1.0001629834237475,0.5721445881439732,0.1105318039624609,0.43854034783723633,0.6865649673213349
E5_optical_loss,ablation_a2,20401002,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.6999999999934,0.19166640028878654,0.5342449995426097,0,95.37858220527322,-0.02674916117068149,3.0001138246303802,1.0000379415434602,0.5698557650140768,0.07198748043818466,0.43262067350678174,0.6783599800030539
E5_optical_loss,covariance_only,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.11850163497029319,0.46660525010130094,0,94.95952049523898,-0.03102530106899004,3.0005069727220763,1.0001689909073588,0.33749256964801533,0.5026178010471204,0.30504807791270083,0.43081681881170647
E5_optical_loss,dead_reckoning,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.27054139742302197,0.48280295078963853,0,95.41671867808341,-0.02636001348894479,3.0004913825528066,1.000163794184269,0.5297691763520118,0.0005211047420531526,0.4625521567884853,0.7136031998341027
E5_optical_loss,fixed,20401002,0,1,,0,False,False,True,8,8,8,1.0,379.2000000000177,0.11471227754131907,0.27660655713116,0,94.58471230363894,-0.034849874452663854,3.0000251018361146,1.0000083672787048,0.23638099008857097,0.5767405063291139,0.2107631982465176,0.4011747057563142
E5_optical_loss,oracle,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.3000000000175,0.06440884944233448,0.2755799223566182,0,95.15721478718827,-0.029008012375629888,1.0209239426419416,0.34030798088064723,0.02676116005385394,0.7309014010044937,0.10674695225881718,0.24673313105092515
E5_optical_loss,proposed,20401002,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.6999999999934,0.19166640028878654,0.5342449995426097,0,95.37858220527322,-0.02674916117068149,3.0001138246303802,1.0000379415434602,0.5698557650140768,0.07198748043818466,0.43262067350678174,0.6783599800030539
E5_optical_loss,residual_only,20401002,0,50,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.19836100880804478,0.5386382604372102,0,95.27735012079708,-0.02778214162451953,2.999739760847593,0.9999132536158643,0.5058515133742371,0.12016718913270637,0.4336131495394196,0.6858693055071662
E5_optical_loss,ablation_a1,20401003,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.59999999999346,0.05949131572921535,0.20001309238315024,0,94.91360439483273,-0.03149383270578843,3.000513877297665,1.000171292432555,0.047282542816147174,0.47848898216159497,0.08473812222632446,0.14662962802450114
E5_optical_loss,ablation_a2,20401003,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.49999999999346,0.06421251717136427,0.20493499240207314,0,94.7636712588931,-0.03302376266435614,3.0020806572154886,1.0006935524051628,0.0423665943253921,0.4582677165354331,0.08283979418765311,0.15153112625680681
E5_optical_loss,covariance_only,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.097820480733069,0.2594220270143044,0,94.80760441072066,-0.03257546519672794,3.0004639589504944,1.0001546529834981,0.02730584977818818,0.5,0.08549730039339094,0.1351246996154643
E5_optical_loss,dead_reckoning,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.18310656769808442,0.389150009567091,0,94.80801128709847,-0.032571313396954404,3.000463285962448,1.0001544286541493,0.12488419352024108,0.0005252100840336134,0.15046544069828688,0.21003194640470776
E5_optical_loss,fixed,20401003,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.10313884298513817,0.28546399329058714,0,94.34574665931468,-0.03728829939474809,3.001526767131244,1.0005089223770813,0.04118347459937593,0.5798097251585623,0.04090955443688025,0.06778321733114977
E5_optical_loss,oracle,20401003,0,1,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.05134361018785211,0.19164603793057466,0,95.2547437664314,-0.02801281870988359,1.0408339663364996,0.34694465544549985,0.034924784966504786,0.44881889763779526,0.09802730001328,0.18603915700894944
E5_optical_loss,proposed,20401003,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.49999999999346,0.06421251717136427,0.20493499240207314,0,94.7636712588931,-0.03302376266435614,3.0020806572154886,1.0006935524051628,0.0423665943253921,0.4582677165354331,0.08283979418765311,0.15153112625680681
E5_optical_loss,residual_only,20401003,0,50,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.06401239565823304,0.1988282243320718,0,94.87992525726581,-0.03183749737483865,3.000763062735185,1.0002543542450617,0.04030107501462538,0.4241469816272966,0.08241651918872397,0.1466297200483533
E5_optical_loss,ablation_a1,20401004,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.99999999999343,0.11966053475985233,0.37421766482137286,0,94.90132393810916,-0.03161914348868211,2.9995258462117973,0.9998419487372657,0.36164184479101796,0.22094240837696336,0.21197540786679112,0.3513364866176955
E5_optical_loss,ablation_a2,20401004,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.99999999999343,0.11541979523610758,0.3422890801118963,0,94.89175746861822,-0.03171676052430383,2.99852028741574,0.9995067624719134,0.3558284518820147,0.18429319371727748,0.20341958211132666,0.3409133459893932
E5_optical_loss,covariance_only,20401004,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.08421688567809091,0.3742694852936843,0,94.69687477247122,-0.03370535946457942,2.9995033804313547,0.9998344601437849,0.183495279959171,0.4994753410283316,0.17111559800551251,0.24541455777239227
E5_optical_loss,dead_reckoning,20401004,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.07222542235621646,0.384180185288054,0,94.95002015172983,-0.0311222433496956,2.9995227560357525,0.9998409186785842,0.3184662184329126,0.0005232862375719519,0.22606673372760444,0.35440225688815563
E5_optical_loss,fixed,20401004,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.0689628620083721,0.2585129822502097,0,94.43240660690758,-0.036404014215228764,3.0016784321378194,1.0005594773792732,0.10470185863042147,0.5697674418604651,0.0982385596653021,0.1897815129123066
E5_optical_loss,oracle,20401004,0,1,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.057443478922053225,0.37994686137595224,0,95.43602017683021,-0.026163059420099888,1.0396858350083904,0.3465619450027968,0.3168892745292645,0.060860440713536204,0.22418460378660487,0.3545340776573135
E5_optical_loss,proposed,20401004,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.99999999999343,0.11541979523610758,0.3422890801118963,0,94.89175746861822,-0.03171676052430383,2.99852028741574,0.9995067624719134,0.3558284518820147,0.18429319371727748,0.20341958211132666,0.3409133459893932
