scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,acoustic_infrastructure_cost,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E8_turbid_dvl_loss,camera_offaxis+lbl@3.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.08586057459557034,0.3065701443630289,0,94.66010748774222,-0.0340805358393651,2.996589568447073,0.14994750656167977,0.9988631894823577,0.07128097427134125,0.13333333333333333,0.10679170704886118,0.21305709050090038
E8_turbid_dvl_loss,camera_offaxis+single_beacon@1.0m/0.25mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.08164931988507987,0.25187234907509914,0,95.28989917784929,-0.027654090021945965,1.0169131263331275,0.05,0.3389710421110425,0.06224949857556624,0.22841299181410088,0.05367664083534547,0.08653349745591055
E8_turbid_dvl_loss,camera_offaxis+single_beacon@1.0m/0.25mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,378.3000000000175,0.09407578656307455,0.24304815295436333,0,95.25995416253151,-0.027959651402739705,1.017330201981568,0.05,0.33911006732718935,0.050783866081705126,0.2400211472376421,0.0533565052546796,0.08214210160356963
E8_turbid_dvl_loss,camera_offaxis+single_beacon@1.0m/0.50mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.09679246194011844,0.22375108605020388,0,95.35617890925373,-0.026977766232104794,1.0328639014121686,0.05,0.3442879671373895,0.06599678604034559,0.3338574423480084,0.0738761762979393,0.11908544336990089
E8_turbid_dvl_loss,camera_offaxis+single_beacon@1.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.09099705322841486,0.21680326740475309,0,95.28071043867467,-0.02774785266658497,1.032639084676063,0.05,0.3442130282253543,0.061692888626147954,0.3441762854144806,0.07098746140449025,0.10891594662745994
E8_turbid_dvl_loss,camera_offaxis+single_beacon@2.0m/0.25mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,395.9000000000215,1.0276626861563696,2.3904804942193474,0,99.11618124835972,0.011389604575099188,2.004309554637861,0.05,0.668103184879287,0.11707272460792864,0.117959080575903,1.2484707848678274,3.0429262942869255
E8_turbid_dvl_loss,camera_offaxis+single_beacon@2.0m/0.25mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,392.2000000000207,1.0192800858956024,2.2724130368733118,0,98.14569941637626,0.0014867287385331718,2.0055805322910856,0.05000000000000001,0.6685268440970286,0.12226852072148603,0.1211116777154513,1.1499391536562855,2.96397486294965
E8_turbid_dvl_loss,camera_offaxis+single_beacon@2.0m/0.50mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,204.19999999999268,0.4028226085506694,1.3187015295339872,0,101.74174278237923,0.03818104879978801,2.0108759026703833,0.05000000000000001,0.6702919675567944,0.2856081561177158,0.18266405484818804,0.7370618333448301,1.4411711662878803
E8_turbid_dvl_loss,camera_offaxis+single_beacon@2.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,203.49999999999272,0.33107585529053046,1.3405292217692146,0,101.40419995118611,0.03473673419577672,2.0127966274345095,0.05000000000000001,0.6709322091448365,0.1843352986869316,0.18673218673218672,0.7277569579598189,1.5206150637370595
E8_turbid_dvl_loss,camera_offaxis+single_beacon@3.0m/0.25mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,389.10000000002,0.9585957013656419,2.077613056163665,0,96.8554521696875,-0.011679059492984756,3.00241028585644,0.05000000000000001,1.0008034286188134,0.15364933148097207,0.10460035980467747,1.034927608600903,2.7051109945237597
E8_turbid_dvl_loss,camera_offaxis+single_beacon@3.0m/0.25mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,384.50000000001893,0.903231695701446,2.033458438404657,0,95.75548704074025,-0.022903193461834226,3.0021224729733174,0.05,1.0007074909911058,0.146569543773207,0.1071521456436931,0.8975295852039881,2.350130243208294
E8_turbid_dvl_loss,camera_offaxis+single_beacon@3.0m/0.50mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,196.09999999999314,0.28039802302341366,1.1678938445484608,0,97.65529606607424,-0.003517387080875123,3.0028526485091716,0.05,1.0009508828363904,0.23805098061851987,0.15961244263131055,0.8046947517023963,1.9142243876864984
E8_turbid_dvl_loss,camera_offaxis+single_beacon@3.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,198.799999999993,0.3180232915034856,1.290737484172924,0,99.0331329984342,0.01054217345341013,3.0022884314134752,0.05,1.0007628104711583,0.24602202361890316,0.16046277665995975,0.8360832364427088,2.071628591969764
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@1.0m/0.25mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,380.60000000001804,0.10257593340625584,0.23765995607028723,0,95.59965731563904,-0.024493292697560842,1.0172527345038183,0.14997372569626902,0.3390842448346061,0.05153769219398055,0.2165002627430373,0.05329859912130986,0.09739088567146936
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@1.0m/0.25mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,379.80000000001786,0.11289944167151575,0.27749947267562947,0,95.44406743695379,-0.026080944520879723,1.0171817453234997,0.14997367035281725,0.3390605817744999,0.047767060188807095,0.22274881516587677,0.05133394556445109,0.08954409888360967
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@1.0m/0.50mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.11108575958533783,0.22569150277987982,0,95.44556179271154,-0.026065695992739335,1.0358007232093334,0.14994772608468374,0.3452669077364445,0.05593120672097298,0.323575535807632,0.07409696050152262,0.13890533554268197
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@1.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.1130100188662581,0.2345638799546279,0,95.35266946368277,-0.027013576901196212,1.0355764734662043,0.1499476713762428,0.3451921578220681,0.052175339436535885,0.33437990580847726,0.0713149727167473,0.1306663806523123
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@2.0m/0.25mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,380.1000000000179,0.09955584372821814,0.40591030238052594,0,95.53066685544432,-0.025197276985261974,2.0055224202833344,0.1499736911339121,0.6685074734277782,0.09694669182319167,0.09707971586424625,0.2736264874468426,0.6613998654748784
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@2.0m/0.25mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,380.400000000018,0.09187361914428732,0.42601710379617597,0,95.57733003188652,-0.024721122123606998,2.006278827239812,0.14997371188222922,0.6687596090799374,0.10156336135133277,0.09989484752891693,0.2743114401949675,0.6689004300148711
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@2.0m/0.50mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,189.8999999999935,0.21453158374480635,0.7672802391541129,0,94.87226736092421,-0.03191563917424278,2.0097821457595897,0.1499473407056345,0.6699273819198632,0.1652894578029364,0.16850974196945762,0.3889796083201336,0.7702735178198385
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@2.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,187.8999999999936,0.2208606761832392,0.7649521232804761,0,93.82913616433638,-0.04255983505779204,2.011712600892078,0.1499467802022352,0.670570866964026,0.14640064725376076,0.17615753060138373,0.39458222519488845,0.7702569446250526
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@3.0m/0.25mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,379.0000000000177,0.12270839709518354,0.4495643972536296,0,94.35836419722777,-0.03715954900787988,3.0042567436331624,0.14997361477572554,1.0014189145443875,0.01949143299880079,0.08205804749340369,0.2504505450716232,0.5422157388311407
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@3.0m/0.25mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,378.90000000001766,0.1255034946240859,0.4475250778732427,0,94.32519687843599,-0.03749799103636742,3.0050788013669547,0.14997360781208757,1.0016929337889848,0.01903421789394052,0.08366323568223806,0.25028514108534056,0.5426103375221548
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@3.0m/0.50mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,192.19999999999337,0.10363182655240462,0.6122175934845622,0,95.58567940376857,-0.024635924451341218,3.007234806427063,0.14994797086368364,1.0024116021423544,0.16342419401773303,0.13787721123829344,0.3300736710576391,0.6588459746796831
E8_turbid_dvl_loss,camera_offaxis+terrain_relative@3.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.11352014583507307,0.6240808490598493,0,95.38211251016655,-0.02671313765136174,3.0086343702860074,0.14994786235662147,1.0028781234286692,0.11673339585746369,0.14077163712200208,0.33048140935971804,0.6431463900678993
E8_turbid_dvl_loss,camera_offaxis+usbl@1.0m/0.25mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,380.400000000018,0.10027078233991323,0.25742423289126837,0,95.34298284425282,-0.02711241995660396,1.0219768053170606,0.44989484752891706,0.34065893510568684,0.046129547689733916,0.22423764458464773,0.051711074258331415,0.09072206555831308
E8_turbid_dvl_loss,camera_offaxis+usbl@1.0m/0.25mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,379.80000000001786,0.09089538854910781,0.2503668775692791,0,95.32674315387816,-0.027278131082876023,1.0214563960682534,0.4498946814112692,0.3404854653560845,0.04291853633928238,0.23222748815165878,0.05095523928920071,0.08367081564364214
E8_turbid_dvl_loss,camera_offaxis+usbl@1.0m/0.50mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.09743154215519771,0.2179411952873438,0,95.41874633285397,-0.02633932313414311,1.0434718575012862,0.4497909043387351,0.34782395250042875,0.07224856548874707,0.3251437532671197,0.07780586965553908,0.14345222602355334
E8_turbid_dvl_loss,camera_offaxis+usbl@1.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.08353006415785995,0.2819029081869058,0,95.28203096559415,-0.027734377902100538,1.041217843056302,0.4497905759162305,0.34707261435210063,0.07019948646886728,0.3366492146596859,0.07237252683914368,0.12204117443560572
E8_turbid_dvl_loss,camera_offaxis+usbl@2.0m/0.25mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,381.3000000000182,0.09864670765672187,0.2995823068480732,0,95.13551947513255,-0.029229393110892343,2.00988976901759,0.44989509572515085,0.6699632563391966,0.054709854263311736,0.11591922370836612,0.08881678294898333,0.175513590878315
E8_turbid_dvl_loss,camera_offaxis+usbl@2.0m/0.25mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,381.00000000001813,0.09729730833078738,0.29658223628905667,0,95.09311942508621,-0.029662046682793708,2.009320821236881,0.44989501312335967,0.6697736070789603,0.05797330763745162,0.120997375328084,0.08670135443386671,0.16677131166667367
E8_turbid_dvl_loss,camera_offaxis+usbl@2.0m/0.50mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.11390152386618284,0.27741303382470583,0,95.08946656237626,-0.029699320792079043,2.018953777211834,0.4497909043387351,0.6729845924039447,0.10911332545744531,0.18295870360690017,0.12071918123291747,0.20723474963268324
E8_turbid_dvl_loss,camera_offaxis+usbl@2.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.10908639894417145,0.2814736249419809,0,95.09369197361241,-0.029656204350893778,2.017771139608317,0.4497909043387351,0.672590379869439,0.1024752467767136,0.1913225300575013,0.11835346014347323,0.20395604006924067
E8_turbid_dvl_loss,camera_offaxis+usbl@3.0m/0.25mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,381.8000000000183,0.14457853565529938,0.2786876061425878,0,94.8213569787267,-0.032435132870135774,2.999673825392602,0.44989523310633844,0.9998912751308673,0.07297952748107996,0.10450497642744892,0.08144924999584305,0.1719994836591901
E8_turbid_dvl_loss,camera_offaxis+usbl@3.0m/0.25mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,381.2000000000182,0.12470190510302237,0.2717131456573698,0,94.74990674134294,-0.03316421692507199,2.997352462415215,0.44989506820566644,0.9991174874717382,0.07337741174899322,0.10729275970619098,0.08083870616619032,0.17474655271803893
E8_turbid_dvl_loss,camera_offaxis+usbl@3.0m/0.50mps/gate/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.13493602935771343,0.2952552492777727,0,94.74683843054524,-0.033195526218926186,2.998681198977723,0.4497905759162305,0.999560399659241,0.08304395572789158,0.16020942408376965,0.12192296582912981,0.25171896603809985
E8_turbid_dvl_loss,camera_offaxis+usbl@3.0m/0.50mps/weight/continue,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.11300497829572655,0.2608383255848601,0,94.83850674365387,-0.032260135268838086,2.994671260314091,0.4497905759162305,0.9982237534380304,0.08273157788556289,0.1643979057591623,0.11847621638385251,0.23840249183044881
E8_turbid_dvl_loss,lidar+lbl@1.0m/0.25mps/gate/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,381.00000000001813,0.09214389916198198,0.2549693651460343,0,95.5158129009162,-0.02534884794983472,1.0164137751385085,0.14997375328083987,0.33880459171283617,0.015231025030721235,0.9800524934383202,0.027745182490244904,0.04149208232765451
E8_turbid_dvl_loss,lidar+lbl@1.0m/0.25mps/weight/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,380.70000000001806,0.09467012136300093,0.2705584816866744,0,95.49051498904129,-0.025606989907742017,1.0158909400699987,0.14997373259784602,0.3386303133566662,0.014938428033259765,1.0,0.027348437357817095,0.040846907692954175
E8_turbid_dvl_loss,lidar+lbl@1.0m/0.50mps/gate/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.0946494927144908,0.23647759677782432,0,95.2832086559261,-0.02772236065381528,1.032647341888814,0.1499476713762428,0.3442157806296047,0.04181386784987859,0.9827315541601256,0.05296032597711189,0.06941148276004991
E8_turbid_dvl_loss,lidar+lbl@1.0m/0.50mps/weight/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.0941855969859532,0.22152639337664848,0,95.38416164809408,-0.02669222808067262,1.031209353289721,0.14994772608468374,0.3437364510965737,0.040377022609312696,1.0,0.05254490932404523,0.0681492278116397
E8_turbid_dvl_loss,lidar+lbl@2.0m/0.25mps/gate/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.08956230990772415,0.2783581350772444,0,94.94686152764041,-0.03115447420775097,2.0036938620250613,0.14997359387377868,0.6678979540083537,0.05634998433330528,0.20992870345920253,0.06793120285516864,0.12905506304128217
E8_turbid_dvl_loss,lidar+lbl@2.0m/0.25mps/weight/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,380.0000000000179,0.10250321344581834,0.26780168178914376,0,94.91290758062382,-0.031500943054858954,2.001860023014531,0.1499736842105263,0.667286674338177,0.04526312706622978,0.21921052631578947,0.06515438280821233,0.13438351558639786
E8_turbid_dvl_loss,lidar+lbl@2.0m/0.50mps/gate/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.11927675256090227,0.2913141502907268,0,94.83931190691727,-0.03225191931717064,2.0050860995892945,0.1499474789915966,0.6683620331964315,0.042653992023379945,0.3272058823529412,0.09473205426675234,0.1803305367007084
E8_turbid_dvl_loss,lidar+lbl@2.0m/0.50mps/weight/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.12671422682831948,0.3276336783889029,0,94.8114563197599,-0.032536160002449965,2.003492235728132,0.1499474789915966,0.6678307452427107,0.04381345820707607,0.3329831932773109,0.09605495665587335,0.18475596795134777
E8_turbid_dvl_loss,lidar+lbl@3.0m/0.25mps/gate/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,379.70000000001784,0.07805232600493933,0.27137584952437166,0,94.71427667499746,-0.03352778903063813,3.001997067250295,0.14997366341848822,1.0006656890834316,0.0730491105902102,0.10903344745851988,0.06519148748404845,0.12448544457289479
E8_turbid_dvl_loss,lidar+lbl@3.0m/0.25mps/weight/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,379.70000000001784,0.08332470789513849,0.2725478758301598,0,94.6890526652403,-0.033785176885303136,3.001646495781793,0.14997366341848822,1.0005488319272644,0.06491931084698005,0.11140373979457466,0.06472422669822445,0.1247788428460517
E8_turbid_dvl_loss,lidar+lbl@3.0m/0.50mps/gate/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.08827646037458432,0.2396373804334928,0,95.14172283784725,-0.029166093491354572,3.0040913393599715,0.14994769874476985,1.0013637797866572,0.04659916903942227,0.20031380753138076,0.09752103248814811,0.18721999788937885
E8_turbid_dvl_loss,lidar+lbl@3.0m/0.50mps/weight/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.09531705760946632,0.2578709971994315,0,95.17069333336536,-0.028870476190149374,3.003696449365668,0.14994772608468374,1.001232149788556,0.04682330462933253,0.2043910088865656,0.09770508937686949,0.18792202347288778
E8_turbid_dvl_loss,lidar+single_beacon@1.0m/0.25mps/gate/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,379.6000000000178,0.09746823593739513,0.2595679631108361,0,95.33497599754536,-0.02719412247402697,1.0180621445197346,0.05,0.3393540481732449,0.015805736024187812,0.9765542676501581,0.027893388309452986,0.0422999639016974
E8_turbid_dvl_loss,lidar+single_beacon@1.0m/0.25mps/weight/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,379.2000000000177,0.09705091727674578,0.25389318887078227,0,95.28081969504532,-0.02774673780565995,1.0179371860465838,0.05,0.33931239534886126,0.015791290292529653,1.0,0.027566611308549184,0.04095639039440029
E8_turbid_dvl_loss,lidar+single_beacon@1.0m/0.50mps/gate/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.08062950548470639,0.21392587951589803,0,95.25386998984833,-0.028021734797466058,1.0362240020502906,0.05000000000000001,0.3454080006834302,0.03776201628634616,0.9769512833944474,0.05142227483705142,0.07207144987048535
E8_turbid_dvl_loss,lidar+single_beacon@1.0m/0.50mps/weight/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.08008044312089585,0.21378076858450168,0,95.2527534351346,-0.02803312821291226,1.0354978391513323,0.05000000000000001,0.34516594638377746,0.03594211293947412,1.0,0.05148333431593384,0.07090873164152703
E8_turbid_dvl_loss,lidar+single_beacon@2.0m/0.25mps/gate/continue,20001002,0,1,,0,False,False,True,8,8,8,1.0,379.1000000000177,0.09981802975095867,0.3499767694595821,0,94.8916826343394,-0.03171752413939388,2.004523397556879,0.05,0.6681744658522929,0.08871204935579721,0.22975468214191505,0.1532930952014967,0.344043237264199
